-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.05,4.3
-0.0490156,4.29902
-0.0481209,4.29812
-0.0473936,4.29739
-0.0468957,4.2969
-0.046673,4.29667
-0.0467546,4.29675
-0.0471512,4.29715
-0.0478525,4.29785
-0.0488235,4.29882
-0.05,4.3
-0.0502524,4.29927
-0.0504945,4.29862
-0.0507044,4.2981
-0.0508623,4.29776
-0.0509506,4.29762
-0.0509545,4.29771
-0.0508633,4.29801
-0.0506711,4.29852
-0.0503795,4.2992
-0.05,4.3
-0.0495735,4.29786
-0.0491523,4.29589
-0.0487738,4.29427
-0.0484744,4.29313
-0.048289,4.29259
-0.04825,4.29271
-0.048386,4.29355
-0.0487188,4.29509
-0.049259,4.29729
-0.05,4.3
-0.0508754,4.298
-0.0517896,4.29629
-0.0526689,4.29503
-0.0534327,4.29432
-0.0539924,4.2942
-0.05425,4.29467
-0.054097,4.29566
-0.0534165,4.29703
-0.0520881,4.29858
-0.05,4.3
-0.049148,4.29402
-0.0474946,4.2878
-0.0449186,4.28161
-0.0413338,4.27568
-0.036692,4.27015
-0.0309911,4.26513
-0.0242873,4.26065
-0.0167139,4.2567
-0.00850212,4.25319
0,4.25
0.0031159,4.24014
0.00548154,4.23098
0.00713605,4.22282
0.00811977,4.21584
0.00846008,4.21017
0.00816312,4.20584
0.00721131,4.20282
0.00556631,4.20098
0.00317802,4.20014
0,4.2
-0.00970294,4.19319
-0.019257,4.1867
-0.0281568,4.18065
-0.0360021,4.17513
-0.0424905,4.17015
-0.0474068,4.16568
-0.050617,4.16161
-0.0520702,4.1578
-0.051811,4.15402
-0.05,4.15
-0.0529598,4.13661
-0.0548387,4.12328
-0.0556914,4.11045
-0.0556363,4.09846
-0.0548479,4.08755
-0.0535554,4.07783
-0.0520455,4.06933
-0.050667,4.062
-0.049831,4.05565
-0.05,4.05
-0.0594695,4.03779
-0.0699112,4.02608
-0.0809029,4.01496
-0.0920786,4.00444
-0.103137,3.99449
-0.113837,3.98504
-0.123994,3.97599
-0.133466,3.96723
-0.142154,3.95862
-0.15,3.95
-0.165658,3.93244
-0.179412,3.91555
-0.190826,3.89992
-0.19963,3.88603
-0.205703,3.87424
-0.209052,3.86479
-0.209807,3.85778
-0.208237,3.85317
-0.204767,3.85073
-0.2,3.85
-0.200992,3.84307
-0.202486,3.83628
-0.204709,3.82932
-0.207831,3.8219
-0.211977,3.81369
-0.217235,3.80437
-0.223663,3.79362
-0.231288,3.78113
-0.240092,3.76665
-0.25,3.75
-0.26654,3.72564
-0.282805,3.70062
-0.298107,3.67571
-0.311896,3.65161
-0.323764,3.6289
-0.333439,3.60807
-0.340787,3.58954
-0.345829,3.57359
-0.348763,3.56041
-0.35,3.55
-0.354348,3.54
-0.358573,3.53181
-0.363208,3.5248
-0.368792,3.5183
-0.375856,3.5116
-0.384918,3.50398
-0.396473,3.49471
-0.410965,3.48306
-0.428744,3.46836
-0.45,3.45
-0.475016,3.42603
-0.501631,3.39911
-0.529211,3.36975
-0.557153,3.33854
-0.584886,3.30608
-0.611846,3.27303
-0.637457,3.24008
-0.661112,3.208
-0.682175,3.17766
-0.7,3.15
-0.710926,3.12825
-0.717955,3.11105
-0.721561,3.0983
-0.72229,3.08973
-0.720722,3.08498
-0.717449,3.08361
-0.713078,3.08511
-0.708249,3.08887
-0.703646,3.09413
-0.7,3.1
-0.699509,3.10463
-0.701986,3.10636
-0.707429,3.1047
-0.715649,3.09942
-0.726331,3.09049
-0.739066,3.07805
-0.753375,3.06233
-0.768716,3.04372
-0.784479,3.02273
-0.8,3
-0.815423,2.97275
-0.829002,2.94647
-0.840329,2.9222
-0.849146,2.90074
-0.855323,2.8827
-0.858838,2.86846
-0.859777,2.85823
-0.858348,2.85198
-0.85491,2.84944
-0.85,2.85
-0.847915,2.84814
-0.846802,2.84629
-0.847021,2.84361
-0.848823,2.83936
-0.852376,2.83289
-0.857804,2.82362
-0.865204,2.81105
-0.874663,2.79476
-0.886248,2.77445
-0.9,2.75
-0.922518,2.71522
-0.945817,2.67878
-0.969126,2.64196
-0.991835,2.6059
-1.0135,2.57158
-1.03382,2.53983
-1.05262,2.51134
-1.06986,2.48665
-1.08559,2.46615
-1.1,2.45
-1.11809,2.43403
-1.13477,2.42172
-1.15026,2.4123
-1.16483,2.40489
-1.1788,2.39857
-1.19249,2.39239
-1.20621,2.38538
-1.22023,2.37659
-1.23478,2.36507
-1.25,2.35
-1.26674,2.32695
-1.28364,2.30034
-1.30052,2.27079
-1.31713,2.23908
-1.33327,2.20599
-1.34872,2.17237
-1.36327,2.13907
-1.37675,2.10698
-1.38902,2.07701
-1.4,2.05
-1.41276,2.02296
-1.42437,2.00055
-1.43492,1.98285
-1.44456,1.96965
-1.45352,1.96055
-1.46207,1.95498
-1.47057,1.95218
-1.47941,1.95121
-1.48906,1.95093
-1.5,1.95
-1.51469,1.94142
-1.53123,1.92885
-1.54951,1.91204
-1.56932,1.89101
-1.5904,1.86597
-1.6124,1.8373
-1.63491,1.80554
-1.65743,1.77142
-1.67936,1.73586
-1.7,1.7
-1.71457,1.66669
-1.72674,1.63653
-1.73653,1.61025
-1.74403,1.58832
-1.74933,1.57101
-1.75259,1.55841
-1.75397,1.55045
-1.75374,1.54682
-1.75225,1.54697
-1.75,1.55
-1.74728,1.55278
-1.74639,1.55407
-1.74787,1.55268
-1.75214,1.54762
-1.75951,1.53802
-1.77023,1.52315
-1.78453,1.50236
-1.80256,1.4751
-1.8244,1.44102
-1.85,1.4
-1.87943,1.35052
-1.91038,1.29789
-1.94217,1.24347
-1.97426,1.18847
-2.00618,1.13394
-2.03754,1.0808
-2.06798,1.02996
-2.09714,0.982291
-2.12463,0.938674
-2.15,0.9
-2.1666,0.875351
-2.18045,0.856599
-2.19212,0.842675
-2.20218,0.832486
-2.21112,0.825
-2.21936,0.819294
-2.22721,0.814565
-2.23487,0.810134
-2.24246,0.805431
-2.25,0.8
-2.2528,0.797792
-2.25633,0.792856
-2.26068,0.785243
-2.26579,0.775284
-2.27148,0.763498
-2.27753,0.750518
-2.28367,0.737028
-2.28963,0.723713
-2.29513,0.711199
-2.3,0.7
-2.30344,0.691014
-2.30683,0.682793
-2.31029,0.67511
-2.31395,0.667642
-2.31797,0.659981
-2.3225,0.651647
-2.32775,0.64209
-2.33393,0.63071
-2.34127,0.61688
-2.35,0.6
-2.3594,0.579633
-2.37059,0.555817
-2.38346,0.528863
-2.39784,0.499212
-2.4135,0.467395
-2.43016,0.434027
-2.44752,0.399793
-2.46522,0.365466
-2.48285,0.331897
-2.5,0.3
-2.5151,0.271964
-2.52881,0.247511
-2.5411,0.226681
-2.55202,0.209306
-2.56169,0.195057
-2.5703,0.18347
-2.5781,0.173959
-2.58539,0.165803
-2.59255,0.158147
-2.6,0.15
-2.61021,0.135149
-2.62144,0.117907
-2.6338,0.0981105
-2.64734,0.0757315
-2.66207,0.0508555
-2.67796,0.023671
-2.6949,-0.0055224
-2.71275,-0.0362922
-2.73124,-0.0680444
-2.75,-0.1
-2.76724,-0.128716
-2.78326,-0.15499
-2.79781,-0.178387
-2.81072,-0.198616
-2.82186,-0.215494
-2.83117,-0.228926
-2.83858,-0.238906
-2.84413,-0.245538
-2.84787,-0.249079
-2.85,-0.25
-2.84828,-0.245874
-2.84675,-0.242673
-2.84608,-0.241504
-2.84679,-0.243284
-2.84933,-0.248764
-2.85408,-0.258578
-2.86132,-0.273256
-2.8713,-0.293228
-2.88419,-0.318784
-2.9,-0.35
-2.91733,-0.384977
-2.93649,-0.423289
-2.95701,-0.464025
-2.97839,-0.506335
-3.00019,-0.54943
-3.02197,-0.592565
-3.04329,-0.634997
-3.06371,-0.67595
-3.08277,-0.714584
-3.1,-0.75
-3.10992,-0.773011
-3.11765,-0.791434
-3.12364,-0.805945
-3.12835,-0.817258
-3.13222,-0.826046
-3.13563,-0.832906
-3.13888,-0.838344
-3.14225,-0.842783
-3.14591,-0.846572
-3.15,-0.85
-3.15188,-0.849036
-3.1549,-0.849734
-3.15903,-0.852254
-3.16413,-0.856513
-3.16996,-0.862262
-3.17624,-0.869143
-3.18267,-0.876748
-3.18895,-0.884661
-3.19479,-0.892508
-3.2,-0.9
-3.20363,-0.907332
-3.20695,-0.914825
-3.21014,-0.922523
-3.21341,-0.930543
-3.21702,-0.939068
-3.22122,-0.948352
-3.22633,-0.958709
-3.23264,-0.970507
-3.24044,-0.984142
-3.25,-1
-3.26233,-1.02122
-3.27614,-1.04444
-3.29115,-1.06925
-3.30701,-1.09521
-3.32338,-1.12186
-3.33992,-1.14877
-3.35624,-1.17548
-3.37196,-1.20155
-3.38668,-1.22653
-3.4,-1.25
-3.40856,-1.26849
-3.4154,-1.28502
-3.42084,-1.29999
-3.42525,-1.31385
-3.42899,-1.32709
-3.43243,-1.3402
-3.43592,-1.35364
-3.43981,-1.36785
-3.44441,-1.38321
-3.45,-1.4
-3.45681,-1.42115
-3.46486,-1.44314
-3.47403,-1.46555
-3.48414,-1.48794
-3.49496,-1.50989
-3.50623,-1.53098
-3.51767,-1.55085
-3.52898,-1.56915
-3.53986,-1.5856
-3.55,-1.6
-3.5571,-1.6114
-3.56315,-1.6212
-3.56831,-1.62989
-3.57282,-1.63796
-3.5769,-1.64591
-3.58082,-1.65423
-3.58482,-1.66338
-3.58919,-1.67381
-3.59417,-1.68591
-3.6,-1.7
-3.60595,-1.71627
-3.61315,-1.73456
-3.62157,-1.75452
-3.63112,-1.77571
-3.64163,-1.79762
-3.6529,-1.81976
-3.66468,-1.84159
-3.67667,-1.86258
-3.68857,-1.8822
-3.7,-1.9
-3.70759,-1.91077
-3.71426,-1.91993
-3.72012,-1.92804
-3.7253,-1.93565
-3.72994,-1.94335
-3.7342,-1.95165
-3.73821,-1.96105
-3.74211,-1.97201
-3.746,-1.98491
-3.75,-2
-3.7543,-2.01732
-3.75903,-2.03653
-3.76413,-2.05721
-3.76949,-2.07886
-3.775,-2.10095
-3.78051,-2.12296
-3.78587,-2.14436
-3.79097,-2.16463
-3.7957,-2.18331
-3.8,-2.2
-3.804,-2.21054
-3.80789,-2.21935
-3.81179,-2.22705
-3.8158,-2.23427
-3.82006,-2.24163
-3.8247,-2.24976
-3.82988,-2.2592
-3.83574,-2.27046
-3.84241,-2.28397
-3.85,-2.3
-3.85947,-2.31746
-3.86957,-2.33694
-3.88011,-2.35798
-3.89089,-2.38005
-3.90171,-2.40257
-3.91239,-2.42492
-3.92273,-2.44647
-3.93256,-2.46657
-3.9417,-2.4846
-3.95,-2.5
-3.95732,-2.50853
-3.96368,-2.51462
-3.96919,-2.51884
-3.97401,-2.52184
-3.97833,-2.52424
-3.98234,-2.52671
-3.98626,-2.52988
-3.99034,-2.53442
-3.99484,-2.54094
-4,-2.55
-4.00706,-2.56111
-4.01507,-2.57538
-4.02396,-2.59257
-4.03365,-2.61228
-4.04401,-2.63403
-4.05491,-2.65723
-4.06618,-2.68121
-4.07761,-2.70522
-4.08898,-2.72845
-4.1,-2.75
-4.11024,-2.7649
-4.11936,-2.77677
-4.12726,-2.78575
-4.13389,-2.79211
-4.13926,-2.7962
-4.1434,-2.79844
-4.14639,-2.79933
-4.14835,-2.79943
-4.14947,-2.79941
-4.15,-2.8
-4.15053,-2.80241
-4.15165,-2.80757
-4.15361,-2.81577
-4.1566,-2.82708
-4.16074,-2.84144
-4.16611,-2.85871
-4.17274,-2.87863
-4.18064,-2.90083
-4.18976,-2.92483
-4.2,-2.95
-4.21201,-2.97408
-4.22427,-2.99689
-4.23643,-3.01794
-4.24819,-3.03689
-4.25932,-3.05352
-4.2696,-3.06769
-4.27889,-3.07937
-4.28708,-3.08855
-4.29411,-3.09536
-4.3,-3.1
-4.30491,-3.10122
-4.30916,-3.10204
-4.31303,-3.10313
-4.3168,-3.105
-4.32072,-3.10808
-4.32503,-3.11269
-4.32994,-3.11908
-4.33565,-3.12739
-4.3423,-3.1377
-4.35,-3.15
-4.35971,-3.16307
-4.37017,-3.17751
-4.3811,-3.19295
-4.39224,-3.209
-4.40333,-3.22529
-4.41411,-3.24149
-4.42435,-3.2573
-4.43386,-3.27247
-4.44245,-3.28676
-4.45,-3.3
-4.45647,-3.31006
-4.46198,-3.31915
-4.46675,-3.32763
-4.471,-3.33588
-4.475,-3.3443
-4.479,-3.35324
-4.48325,-3.36303
-4.48802,-3.37396
-4.49353,-3.38625
-4.5,-3.4
-4.50755,-3.41214
-4.51614,-3.42552
-4.52565,-3.44003
-4.53589,-3.45547
-4.54667,-3.47158
-4.55776,-3.48806
-4.5689,-3.50455
-4.57983,-3.52067
-4.59029,-3.53597
-4.6,-3.55
-4.60672,-3.5574
-4.61247,-3.56331
-4.61745,-3.56811
-4.62186,-3.57217
-4.62595,-3.57586
-4.62995,-3.57953
-4.63412,-3.5835
-4.63869,-3.58807
-4.64391,-3.5935
-4.65,-3.6
-4.65614,-3.60582
-4.66341,-3.61311
-4.67182,-3.62181
-4.68126,-3.63171
-4.69163,-3.64259
-4.70276,-3.65413
-4.71443,-3.66601
-4.7264,-3.67787
-4.73837,-3.68932
-4.75,-3.7
-4.75686,-3.70567
-4.76288,-3.7105
-4.76822,-3.71476
-4.77305,-3.71871
-4.77757,-3.72262
-4.78191,-3.72676
-4.78623,-3.73135
-4.79063,-3.73664
-4.7952,-3.7428
-4.8,-3.75
-4.80216,-3.75539
-4.80492,-3.76211
-4.80839,-3.77019
-4.81262,-3.77954
-4.81759,-3.79002
-4.82322,-3.80141
-4.82942,-3.81344
-4.83607,-3.82581
-4.84298,-3.83813
-4.85,-3.85
-4.85397,-3.85599
-4.85794,-3.86109
-4.86203,-3.86555
-4.86632,-3.86962
-4.87091,-3.87357
-4.87587,-3.87766
-4.88124,-3.88213
-4.88707,-3.88721
-4.89333,-3.89312
-4.9,-3.9
-4.90397,-3.90498
-4.90826,-3.91118
-4.91292,-3.91869
-4.91795,-3.9275
-4.92329,-3.93755
-4.92885,-3.94872
-4.93451,-3.96083
-4.94006,-3.97365
-4.94531,-3.98684
-4.95,-4
-4.95102,-4.00658
-4.9515,-4.01244
-4.95158,-4.01776
-4.95136,-4.02272
-4.95095,-4.02747
-4.95046,-4.03212
-4.94999,-4.03673
-4.94966,-4.04129
-4.94961,-4.04575
-4.95,-4.05
-4.95014,-4.04807
-4.95131,-4.04633
-4.9536,-4.04503
-4.95706,-4.04431
-4.96169,-4.0442
-4.96746,-4.04468
-4.97432,-4.04566
-4.98214,-4.047
-4.99078,-4.04851
-5,-4.05
-5.0083,-4.04654
-5.01621,-4.04348
-5.02354,-4.04104
-5.03015,-4.03937
-5.03593,-4.03859
-5.04079,-4.03879
-5.04466,-4.04001
-5.04749,-4.0423
-5.04926,-4.04564
-5.05,-4.05
-5.04799,-4.05226
-5.04573,-4.05537
-5.04357,-4.05929
-5.04181,-4.06397
-5.04068,-4.0693
-5.0404,-4.07515
-5.04111,-4.08136
-5.04292,-4.08775
-5.04589,-4.09405
-5.05,-4.1
-5.0541,-4.10129
-5.05896,-4.10194
-5.06436,-4.10211
-5.07009,-4.10196
-5.07595,-4.10162
-5.08172,-4.10119
-5.08721,-4.10077
-5.09221,-4.10041
-5.09653,-4.10014
-5.1,-4.1
-5.10153,-4.09808
-5.10221,-4.09657
-5.10221,-4.09554
-5.10172,-4.095
-5.10095,-4.09496
-5.10009,-4.09537
-5.09936,-4.09617
-5.09896,-4.09727
-5.0991,-4.09859
-5.1,-4.1
-5.10089,-4.10038
-5.10292,-4.10067
-5.10611,-4.10086
-5.1104,-4.10095
-5.11568,-4.10095
-5.12181,-4.10086
-5.12857,-4.1007
-5.13573,-4.10049
-5.14299,-4.10025
-5.15,-4.1
-5.15327,-4.09882
-5.15561,-4.09785
-5.15705,-4.09715
-5.15768,-4.09675
-5.1576,-4.09667
-5.15691,-4.0969
-5.15569,-4.09739
-5.15406,-4.09812
-5.15212,-4.09902
-5.15,-4.1
-5.14603,-4.1
-5.14263,-4.1
-5.14002,-4.1
-5.13833,-4.1
-5.13764,-4.1
-5.13802,-4.1
-5.13946,-4.1
-5.14198,-4.1
-5.14552,-4.1
-5.15,-4.1
-5.1532,-4.1
-5.15693,-4.1
-5.16116,-4.1
-5.16583,-4.1
-5.17091,-4.1
-5.17636,-4.1
-5.18211,-4.1
-5.18808,-4.1
-5.1941,-4.1
-5.2,-4.1
-5.20143,-4.1
-5.20235,-4.1
-5.20288,-4.1
-5.20315,-4.1
-5.20323,-4.1
-5.20315,-4.1
-5.20288,-4.1
-5.20235,-4.1
-5.20143,-4.1
-5.2,-4.1
-5.19312,-4.1
-5.1862,-4.1
-5.17951,-4.1
-5.17326,-4.1
-5.16759,-4.1
-5.16258,-4.1
-5.15831,-4.1
-5.15479,-4.1
-5.15202,-4.1
-5.15,-4.1
-5.1438,-4.09902
-5.13871,-4.09812
-5.13496,-4.09739
-5.13267,-4.0969
-5.13194,-4.09667
-5.13279,-4.09675
-5.13519,-4.09715
-5.13901,-4.09785
-5.14406,-4.09882
-5.15,-4.1
-5.15023,-4.10025
-5.15044,-4.10049
-5.15066,-4.1007
-5.1509,-4.10086
-5.15114,-4.10095
-5.15135,-4.10095
-5.15146,-4.10086
-5.15137,-4.10067
-5.15094,-4.10038
-5.15,-4.1
-5.14155,-4.09859
-5.13306,-4.09727
-5.12498,-4.09617
-5.1177,-4.09537
-5.1115,-4.09496
-5.10657,-4.095
-5.10301,-4.09554
-5.10082,-4.09657
-5.0999,-4.09808
-5.1,-4.1
-5.09473,-4.10113
-5.08993,-4.10228
-5.08554,-4.10337
-5.08144,-4.10429
-5.07747,-4.10494
-5.0734,-4.1052
-5.06894,-4.10496
-5.0638,-4.10409
-5.0576,-4.10247
-5.05,-4.1
-5.03304,-4.09577
-5.0154,-4.09101
-4.99765,-4.08587
-4.98025,-4.0805
-4.96359,-4.075
-4.94799,-4.0695
-4.93367,-4.06413
-4.92082,-4.05899
-4.90958,-4.05423
-4.9,-4.05
-4.88528,-4.04753
-4.8728,-4.04591
-4.86269,-4.04504
-4.85499,-4.0448
-4.84962,-4.04506
-4.84644,-4.04571
-4.84523,-4.04663
-4.84569,-4.04772
-4.84745,-4.04887
-4.85,-4.05
-4.84649,-4.05192
-4.84244,-4.05343
-4.83791,-4.05446
-4.83298,-4.055
-4.82776,-4.05504
-4.82234,-4.05463
-4.81683,-4.05383
-4.81127,-4.05273
-4.80568,-4.05141
-4.8,-4.05
-4.78719,-4.04962
-4.77458,-4.04933
-4.76256,-4.04914
-4.75137,-4.04905
-4.74116,-4.04905
-4.73192,-4.04914
-4.72351,-4.0493
-4.71568,-4.04951
-4.70802,-4.04975
-4.7,-4.05
-4.68313,-4.05019
-4.66544,-4.05027
-4.64707,-4.05024
-4.62807,-4.05014
-4.60846,-4.05
-4.58821,-4.04986
-4.56728,-4.04976
-4.54561,-4.04973
-4.52317,-4.04981
-4.5,-4.05
-4.47475,-4.05025
-4.45023,-4.05049
-4.42665,-4.0507
-4.40419,-4.05086
-4.38298,-4.05095
-4.36313,-4.05095
-4.34476,-4.05086
-4.328,-4.05067
-4.31303,-4.05038
-4.3,-4.05
-4.28706,-4.04957
-4.27622,-4.04915
-4.26747,-4.04877
-4.2607,-4.04847
-4.2558,-4.04829
-4.25258,-4.04825
-4.25081,-4.04839
-4.25013,-4.04872
-4.25007,-4.04926
-4.25,-4.05
-4.24475,-4.04989
-4.23751,-4.04991
-4.22812,-4.05006
-4.21648,-4.05033
-4.20257,-4.05067
-4.18636,-4.051
-4.16788,-4.05125
-4.14721,-4.05127
-4.12449,-4.05091
-4.1,-4.05
-4.07068,-4.04743
-4.04185,-4.04423
-4.01431,-4.04041
-3.98874,-4.03599
-3.96568,-4.03099
-3.9456,-4.02545
-3.92882,-4.01945
-3.91559,-4.01309
-3.90602,-4.00653
-3.9,-4
-3.89569,-3.99499
-3.89294,-3.9909
-3.89102,-3.98783
-3.88927,-3.98587
-3.88707,-3.98508
-3.88384,-3.98551
-3.87904,-3.9872
-3.87212,-3.9902
-3.86259,-3.99449
-3.85,-4
-3.82625,-4.00826
-3.80012,-4.01658
-3.77255,-4.02457
-3.74444,-4.0319
-3.71654,-4.03831
-3.68954,-4.04358
-3.664,-4.04751
-3.64036,-4.04997
-3.61897,-4.05082
-3.6,-4.05
-3.57861,-4.0476
-3.55985,-4.04393
-3.54345,-4.03927
-3.52896,-4.03388
-3.51587,-4.02804
-3.50361,-4.02198
-3.49153,-4.01593
-3.479,-4.01011
-3.46536,-4.00473
-3.45,-4
-3.43047,-3.9982
-3.40879,-3.99736
-3.38519,-3.99726
-3.35998,-3.99768
-3.33356,-3.99838
-3.30635,-3.99917
-3.27886,-3.99986
-3.25159,-4.0003
-3.22512,-4.00036
-3.2,-4
-3.176,-4.00117
-3.15462,-4.00182
-3.13588,-4.00195
-3.11961,-4.00165
-3.10551,-4.00105
-3.09319,-4.00029
-3.08214,-3.99958
-3.07175,-3.99913
-3.0613,-3.9992
-3.05,-4
-3.03489,-4.00268
-3.01738,-4.00617
-2.99732,-4.01041
-2.97469,-4.0153
-2.94962,-4.02072
-2.92234,-4.02653
-2.89318,-4.03256
-2.86263,-4.03864
-2.83131,-4.04453
-2.8,-4.05
-2.77099,-4.05364
-2.74438,-4.05624
-2.72066,-4.05781
-2.70018,-4.05845
-2.68317,-4.05827
-2.66976,-4.0574
-2.65995,-4.05598
-2.65363,-4.05416
